FileAddress,corresponding_img,Goasting,SNR Chang,SNR Normal,dataset
Z:\AG Aswendt\Projects\Backup\Publications\2023_Kalantari_AIDAqc\inputs\mri\Wenk_anon\Gerbil_fMRI\random_3\10,anat_random_3_44.png,False,38.00605279231651,36.34034091246713,94_g_We
Z:\AG Aswendt\Projects\Backup\Publications\2023_Kalantari_AIDAqc\inputs\mri\Wenk_anon\Gerbil_fMRI\random_3\4,anat_random_3_45.png,False,32.20529441033463,28.68139726540296,94_g_We
Z:\AG Aswendt\Projects\Backup\Publications\2023_Kalantari_AIDAqc\inputs\mri\Wenk_anon\Gerbil_fMRI\random_4\12,anat_random_4_46.png,False,35.203371345191,30.665838684125973,94_g_We
Z:\AG Aswendt\Projects\Backup\Publications\2023_Kalantari_AIDAqc\inputs\mri\Wenk_anon\Gerbil_fMRI\random_4\5,anat_random_4_47.png,False,29.06749172477596,22.49307418256922,94_g_We
Z:\AG Aswendt\Projects\Backup\Publications\2023_Kalantari_AIDAqc\inputs\mri\Wenk_anon\Gerbil_fMRI\random_5\10,anat_random_5_48.png,False,36.52405169388656,33.47004646907123,94_g_We
Z:\AG Aswendt\Projects\Backup\Publications\2023_Kalantari_AIDAqc\inputs\mri\Wenk_anon\Gerbil_fMRI\random_5\4,anat_random_5_49.png,False,30.3992507198229,24.988352794848826,94_g_We
Z:\AG Aswendt\Projects\Backup\Publications\2023_Kalantari_AIDAqc\inputs\mri\Wenk_anon\Gerbil_fMRI\random_6\11,anat_random_6_50.png,False,35.248750029723624,30.832665446228912,94_g_We
Z:\AG Aswendt\Projects\Backup\Publications\2023_Kalantari_AIDAqc\inputs\mri\Wenk_anon\Gerbil_fMRI\random_6\4,anat_random_6_51.png,False,29.51270564689139,22.50652216673772,94_g_We
Z:\AG Aswendt\Projects\Backup\Publications\2023_Kalantari_AIDAqc\inputs\mri\Wenk_anon\Gerbil_fMRI\random_6\7,anat_random_6_52.png,False,29.304969831675592,22.59493288847334,94_g_We
Z:\AG Aswendt\Projects\Backup\Publications\2023_Kalantari_AIDAqc\inputs\mri\Wenk_anon\Gerbil_fMRI\random_7\13,anat_random_7_53.png,False,38.61524773700228,36.738233514196025,94_g_We
Z:\AG Aswendt\Projects\Backup\Publications\2023_Kalantari_AIDAqc\inputs\mri\Wenk_anon\Gerbil_fMRI\random_7\6,anat_random_7_54.png,False,32.62351030725371,28.967297817069685,94_g_We
Z:\AG Aswendt\Projects\Backup\Publications\2023_Kalantari_AIDAqc\inputs\mri\Wenk_anon\Gerbil_fMRI\random_7\9,anat_random_7_55.png,False,32.82572063710306,28.97034399226496,94_g_We
Z:\AG Aswendt\Projects\Backup\Publications\2023_Kalantari_AIDAqc\inputs\mri\Wenk_anon\Gerbil_fMRI\random_8\10,anat_random_8_56.png,False,35.18031210598879,31.98916556289153,94_g_We
Z:\AG Aswendt\Projects\Backup\Publications\2023_Kalantari_AIDAqc\inputs\mri\Wenk_anon\Gerbil_fMRI\random_8\3,anat_random_8_57.png,False,29.523193736158127,24.786356128019044,94_g_We
Z:\AG Aswendt\Projects\Backup\Publications\2023_Kalantari_AIDAqc\inputs\mri\Wenk_anon\Gerbil_fMRI\random_8\6,anat_random_8_58.png,False,29.832117725992287,24.7827172036514,94_g_We
Z:\AG Aswendt\Projects\Backup\Publications\2023_Kalantari_AIDAqc\inputs\mri\Wenk_anon\Gerbil_fMRI\random_9\10,anat_random_9_59.png,False,34.63900564846078,32.71644544310155,94_g_We
Z:\AG Aswendt\Projects\Backup\Publications\2023_Kalantari_AIDAqc\inputs\mri\Wenk_anon\Gerbil_fMRI\random_9\3,anat_random_9_60.png,False,29.166695608182984,25.20648310830552,94_g_We
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Aswendt\raw_data\surfacecoil\GV_T3_12_1_1_3_20190808_093354\10,anat_GV_T3_12_1_1_3_20190808_093354_1.png,False,33.72582176930472,26.12315272206025,94_m_As
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Aswendt\raw_data\surfacecoil\GV_T3_13_1_1_2_20190808_133527\5,anat_GV_T3_13_1_1_2_20190808_133527_2.png,False,33.94794804197343,25.61530553043439,94_m_As
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Aswendt\raw_data\surfacecoil\GV_T3_13_3_1_1_20190806_124154\5,anat_GV_T3_13_3_1_1_20190806_124154_3.png,False,31.84177054304616,32.37454568630228,94_m_As
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Aswendt\raw_data\surfacecoil\GV_T3_13_5_1_2_20190809_110751\5,anat_GV_T3_13_5_1_2_20190809_110751_4.png,False,29.57027418740657,23.37299947888404,94_m_As
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Aswendt\raw_data\surfacecoil\GV_T3_15_2_1_1_20190903_090114\5,anat_GV_T3_15_2_1_1_20190903_090114_5.png,False,32.79738520380511,25.62847683095337,94_m_As
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Aswendt\raw_data\surfacecoil\GV_T3_15_3_1_1_20190903_094421\6,anat_GV_T3_15_3_1_1_20190903_094421_6.png,False,33.688487975309776,25.253687500227876,94_m_As
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Aswendt\raw_data\surfacecoil\GV_T3_15_4_1_1_20190903_102746\5,anat_GV_T3_15_4_1_1_20190903_102746_7.png,False,33.34106240128594,25.14631871077283,94_m_As
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Aswendt\raw_data\surfacecoil\GV_T3_16_1_1_1_20190903_123147\6,anat_GV_T3_16_1_1_1_20190903_123147_8.png,False,33.312305587348064,25.14391086863653,94_m_As
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Aswendt\raw_data\surfacecoil\GV_T3_16_2_1_1_20190903_131430\7,anat_GV_T3_16_2_1_1_20190903_131430_9.png,False,33.33196915858721,26.26944736990895,94_m_As
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Aswendt\raw_data\surfacecoil\GV_T3_17_1_1_1_20190904_085941\5,anat_GV_T3_17_1_1_1_20190904_085941_10.png,False,32.5044636250794,27.126053312404792,94_m_As
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Aswendt\raw_data\surfacecoil\GV_T3_17_2_1_1_20190904_092536\5,anat_GV_T3_17_2_1_1_20190904_092536_11.png,False,32.71881760555951,19.847356179175865,94_m_As
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Aswendt\raw_data\surfacecoil\GV_T3_17_3_1_1_20190904_101208\6,anat_GV_T3_17_3_1_1_20190904_101208_12.png,False,34.290015059119334,23.66118376879762,94_m_As
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Aswendt\raw_data\surfacecoil\GV_T3_17_4_1_1_20190904_105336\5,anat_GV_T3_17_4_1_1_20190904_105336_13.png,False,33.07645346576249,25.20142016765121,94_m_As
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Aswendt\raw_data\surfacecoil\GV_T3_17_5_1_1_20190904_113248\16,anat_GV_T3_17_5_1_1_20190904_113248_14.png,False,32.16098418117066,24.243159632016614,94_m_As
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Reichardt\20201016_095621_190_Vsense_inVivo_134_24h_Prot_1_1\4,anat_20201016_095621_190_Vsense_inVivo_134_24h_Prot_1_1_1.png,False,39.05818036464821,32.86018493510805,94_m_Rei
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Reichardt\20201020_101412_190_Vsense_inVivo_134_5d_Prot_1_1\4,anat_20201020_101412_190_Vsense_inVivo_134_5d_Prot_1_1_2.png,False,37.659892009893696,29.27004657339198,94_m_Rei
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Reichardt\20201023_110655_190_Vsense_inVivo_134_8d_Prot_1_1\3,anat_20201023_110655_190_Vsense_inVivo_134_8d_Prot_1_1_3.png,False,37.1396583938408,31.758410769499463,94_m_Rei
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Reichardt\20201027_105350_190_Vsense_inVivo_134_12d_Prot_1_1\4,anat_20201027_105350_190_Vsense_inVivo_134_12d_Prot_1_1_4.png,False,35.04328205706283,28.317992383186127,94_m_Rei
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Reichardt\20220308_135701_190_Vsense_inVivo_719_24h_Prot_1_1\6,anat_20220308_135701_190_Vsense_inVivo_719_24h_Prot_1_1_5.png,False,37.95194694721418,26.193995435365657,94_m_Rei
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Reichardt\20220312_073337_190_Vsense_inVivo_719_5d_Prot_1_1\4,anat_20220312_073337_190_Vsense_inVivo_719_5d_Prot_1_1_6.png,False,39.63045673140416,28.23750102000116,94_m_Rei
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Reichardt\20221108_140740_190_Vsense_INvivo_970_24h_prot_1_1\2,anat_20221108_140740_190_Vsense_INvivo_970_24h_prot_1_1_7.png,False,37.74491522335232,28.683132922998592,94_m_Rei
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Reichardt\20221112_091717_190_Vsense_inviivo_970_Prot_1_1\5,anat_20221112_091717_190_Vsense_inviivo_970_Prot_1_1_8.png,False,37.587110183329344,26.97051788637227,94_m_Rei
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Reichardt\20221115_114406_190_Vsense_invivo_970_8d_Prot_1_1\5,anat_20221115_114406_190_Vsense_invivo_970_8d_Prot_1_1_9.png,False,37.92667147822226,27.905191145319613,94_m_Rei
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\Reichardt\20221122_143550_190_Vsense_invivo_970_15d_Prot_1_1\5,anat_20221122_143550_190_Vsense_invivo_970_15d_Prot_1_1_10.png,False,36.47098796344781,27.738263716794727,94_m_Rei
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse111T2w.nii.gz,anat_VanLeeuwen_mouse111T2w_1.png,False,47.16517261618212,39.69216610916874,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse112T2w.nii.gz,anat_VanLeeuwen_mouse112T2w_2.png,False,44.83779572589468,26.08817293637528,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse118T2w.nii.gz,anat_VanLeeuwen_mouse118T2w_3.png,False,43.931683437905285,32.14610709927084,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse119T2w.nii.gz,anat_VanLeeuwen_mouse119T2w_4.png,False,45.67254446648264,37.72799137506706,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse11T2w.nii.gz,anat_VanLeeuwen_mouse11T2w_5.png,False,41.28093931640095,30.05712776182833,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse136T2w.nii.gz,anat_VanLeeuwen_mouse136T2w_6.png,False,44.44795007664054,37.27970593549035,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse157T2w.nii.gz,anat_VanLeeuwen_mouse157T2w_7.png,False,41.0953396375936,33.46398720036996,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse19T2w.nii.gz,anat_VanLeeuwen_mouse19T2w_8.png,False,42.9301408323896,26.026605660040417,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse20T2w.nii.gz,anat_VanLeeuwen_mouse20T2w_9.png,False,41.80158777479279,13.852852883644788,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse21T2w.nii.gz,anat_VanLeeuwen_mouse21T2w_10.png,False,42.50136008427206,12.968661744650262,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse22T2w.nii.gz,anat_VanLeeuwen_mouse22T2w_11.png,False,41.729255686610514,21.704796288884594,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse23T2w.nii.gz,anat_VanLeeuwen_mouse23T2w_12.png,False,41.84937475154029,17.3104727897245,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse24T2w.nii.gz,anat_VanLeeuwen_mouse24T2w_13.png,False,40.33478322527444,13.28053855788154,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse27T2w.nii.gz,anat_VanLeeuwen_mouse27T2w_14.png,False,42.88270747825083,17.827385287353245,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse29T2w.nii.gz,anat_VanLeeuwen_mouse29T2w_15.png,False,41.97597544029493,30.873662622515905,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse2T2w.nii.gz,anat_VanLeeuwen_mouse2T2w_16.png,False,42.84699150875032,11.799521776069016,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse30T2w.nii.gz,anat_VanLeeuwen_mouse30T2w_17.png,False,41.98930030925773,12.01863190838103,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse31T2w.nii.gz,anat_VanLeeuwen_mouse31T2w_18.png,False,43.05360919917045,8.434738358501038,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse32T2w.nii.gz,anat_VanLeeuwen_mouse32T2w_19.png,False,44.41021061133664,19.822215221848733,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse33T2w.nii.gz,anat_VanLeeuwen_mouse33T2w_20.png,False,42.578765107223205,19.408456964977383,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse35T2w.nii.gz,anat_VanLeeuwen_mouse35T2w_21.png,False,43.42448921394937,8.023546019104502,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse36T2w.nii.gz,anat_VanLeeuwen_mouse36T2w_22.png,False,42.56146431598045,13.60560985252282,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse38T2w.nii.gz,anat_VanLeeuwen_mouse38T2w_23.png,False,43.42772291713192,26.12815139393202,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse3T2w.nii.gz,anat_VanLeeuwen_mouse3T2w_24.png,False,41.576550666537095,26.684205610477868,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse40T2w.nii.gz,anat_VanLeeuwen_mouse40T2w_25.png,False,42.49911175650804,29.02682342320631,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse43T2w.nii.gz,anat_VanLeeuwen_mouse43T2w_26.png,False,41.28165801698738,19.163852132589597,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse44T2w.nii.gz,anat_VanLeeuwen_mouse44T2w_27.png,False,42.50969042301559,16.577819960741557,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse45T2w.nii.gz,anat_VanLeeuwen_mouse45T2w_28.png,False,44.175453983738805,14.130816893071376,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse46T2w.nii.gz,anat_VanLeeuwen_mouse46T2w_29.png,False,43.67475191001468,9.62482061424607,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse47T2w.nii.gz,anat_VanLeeuwen_mouse47T2w_30.png,False,43.35463912934835,7.832394377750889,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse49T2w.nii.gz,anat_VanLeeuwen_mouse49T2w_31.png,False,42.43577359099367,25.753554425750437,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse4T2w.nii.gz,anat_VanLeeuwen_mouse4T2w_32.png,False,42.163929171186766,30.729992401008445,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse50T2w.nii.gz,anat_VanLeeuwen_mouse50T2w_33.png,False,42.0637863128708,18.209504045183188,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse51T2w.nii.gz,anat_VanLeeuwen_mouse51T2w_34.png,False,42.84955383358919,19.199538070687986,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse52T2w.nii.gz,anat_VanLeeuwen_mouse52T2w_35.png,False,41.37596870309251,28.03759865612501,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse53T2w.nii.gz,anat_VanLeeuwen_mouse53T2w_36.png,False,41.896397484012766,32.13862156780174,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse54T2w.nii.gz,anat_VanLeeuwen_mouse54T2w_37.png,False,43.23837603680869,31.65020786609469,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse55T2w.nii.gz,anat_VanLeeuwen_mouse55T2w_38.png,False,40.90854277548307,30.93880232734247,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse56T2w.nii.gz,anat_VanLeeuwen_mouse56T2w_39.png,False,41.70343474564277,18.28950990727517,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse58T2w.nii.gz,anat_VanLeeuwen_mouse58T2w_40.png,False,43.6833898879872,19.268751213047185,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse59T2w.nii.gz,anat_VanLeeuwen_mouse59T2w_41.png,False,42.88561338163076,31.013172180125757,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse62T2w.nii.gz,anat_VanLeeuwen_mouse62T2w_42.png,False,43.31464701696848,24.66099584953389,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse64T2w.nii.gz,anat_VanLeeuwen_mouse64T2w_43.png,False,42.32697566235724,26.80521411427872,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse68T2w.nii.gz,anat_VanLeeuwen_mouse68T2w_44.png,False,41.676509570086445,13.421958949213536,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse69T2w.nii.gz,anat_VanLeeuwen_mouse69T2w_45.png,False,40.68434917081391,15.29652950435311,94_m_Va
C:\Users\aswen\Documents\Data\2023_Kalantari_AIDAqc\inputs\mri\VanLeeuwen\mouse71T2w.nii.gz,anat_VanLeeuwen_mouse71T2w_46.png,False,41.88735749678109,22.30290007202919,94_m_Va
